02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,02fbf994bb48fd2a17865eff35a4c3c6a64a940b3f1554c366b65d02baf7801f3dN73
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,038ee4938d5d958c597c1a5b7cc8999e5330ee80d9ca621948b5e2ee58082a1c96
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,03f8d1ae8e36d19ed96fefa02f6f6c33fe69ed2fff5ece582b013a92c9077ee396
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,026844fe6d8c9dc51a291f67cf50d6236d4ea92abd665cbbbffce4cc9e49edd481
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,03713775dbbc5d908f9a113be4b77b74fa64e3302a107ea40963ae81743d25fcd6
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,02f63f6c29cc1bc19a9d2413874e07a3907badb96b69a05763f62f541a87a9fbc3
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,0212de622e95745038c220d1b250da18422e953ed4e587430014ce1f8686c02dd5
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,03c2b5e97173e2ff7baea106a34a165e0213b6c5148441ea97785b35a78a506299
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,026eee77a9b20e3aedde54e1ceeddc7280a7f669dfcfcbaa8cbb002f3c0abecdb1N31
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,03e9d67a86532e644b73ae2486c3fdb880c86a39dbcff4191e6f2c11d3b19271a4
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,025e6fdb6af937a959e70f83648542c63ba7dc478cecf21d27c0d531156ee135e2
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,03204b29fe80bbdb895b50f40fb81a78ccc53f2de8eca6bb234facffdbf783ec96N122
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,02c119d2fd2e98a88f50d0d2ee4213255b7b8ec2be3a95f9aabd6afb09dd25b083N155
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874N384
02186884f3175a4935f7ed48cd45bac81391073d4fc5bb706037d083bae3f18036N98,036e679dbf1feddb7cb0f2dc44f644f6ce2e71e7f1cb815b874c313c6d890dbf35N471
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,022d3e15ccf86bbbb7d66e381a577070c11ddbd973b6c928eaa0c0d87ab9614cea
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03a98b60b81e126f5f588d8c77cf621ac3cd57bc44570180ba56d0af6a7429f3c6N2
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0234f282a337f4aef2bd985c38d02f5fcc24d1c3adfae01b62df18a09297cf15a5
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,028c15843e7a71f637f896256217ec1129344c163747c63d46a43b4fc1e9755ec7
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,025f85db77e1c1e0f8a203d0432d75cd96e9c33983756ae960b2926bcc9b561899
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,037bbd966e0939be14083a4bc62b42fa0ad6c5b2fbb3064876f0265787c78a73f7
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0226be33e1c3cd07b31d58b3721bbb3e5275c39dace7567be4d79a98c01e7a6d5b
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02aa5def072fa293ef84b0b38ad7b7479fb53fbe264ba8280677231412fef3cd23
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02d651f88fa08b95c772a0aeb7b32ac4d4700e5e0a51c137d99ac7aee86d18d5eb
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0333b58f86a0c31da7ee61a4bc2232faccf8c4fe4167fe0dd9ce019fe03e82faac
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02e7565212734b6338d9f2ac592e1055572bcf8bcffcd9e7354855f2c376a2a391
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02a0b301103c815aab2229cc16412bbd55ba284846c8fe324525164dcdb67e21ef
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02fbf994bb48fd2a17865eff35a4c3c6a64a940b3f1554c366b65d02baf7801f3d
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03b72d20a8a76753f5ba10fedb2d27cc43e7b885c48d4e796a5e7202498723ea84
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0200f060968b4b90bd8da87d62c4c6d08f2d1a91dd18ca5c3b7acd9885f2b23745N75
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03aa63d31320e2636a33b0afc5b1f5e0e4a9a7874624d0c7768329c4e9420263beN59
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02d4e62978ff7f4f066b429976800606d6055282047692520d3e18df2850013926
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02bc2b3df76a976366aa3db2f3394d6360dd7a2a180ddb7a1ca1ce0fb39beb1b56
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03aebd72b7100abfff9b6787b70ac6c37d089dc617537126a1ad10566744cd4c60
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02d27ca9fef3a5e040716e05ad714c4fc396be89f1dd3175a0010f82b8430e7d5d
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0231b52d16f571e8379be20c2e102b5faf26519796c09cc0d116f9046d83246cd5
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03bb42f495d912ae6b57e42547e0b163b81b12099bb8941ba5fded746625293bed
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03177158d990b58f9947015a199524d6bd7a39af723398d94bd4980618b32d61fa
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0246dae073f563308943c44f4d072f226f4968ea6a5a82079e9bfc9860a8a620f9
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,039376f846cb4e137f3474baa7fbe74ec627745c7d5c54935b99fbb1b60a62c9b3
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,036d7730b1c5305724853b2a056331959a0a0f2b300f3f8555dc970330e4945a2b
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,036ac79dcb45756a3ad747ce644fa994b12febd9de80d6be35a3ae51175bdf0fee
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03e366eb27f6333f8a22463ac4c61033f1a575c07041ba84ce6ebf234ad2a3c9aa
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,022a94ee8d3b1dd52066b33a46a8f1f7ed0d4a9dcf5b0f310ce52e94a392a79299
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,033ac2f9f7ff643c235cc247c521663924aff73b26b38118a6c6821460afcde1b3
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0212744c2857fede0f7904b5e9a2da00edc6567fab905e5e5a3ce846a59c26723e
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03b7ca940bc33b882dc1f1bee353a6cf205b1a7472d8ae24d45370a8f510c27d23
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03199c83db17303a694d89dc5a4dc901488513f2625832a0c413bcd95c1e9dbc64
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03c3d14714b78f03fd6ea4997c2b540a4139258249ea1d625c03b68bb82f85d0ea
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,028f7a1b624f622f89430f7c0f38acb7e41e4f64c6735852b035097a327e5637e4
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,034660651be3b640eea0f89a2ba1d1419a7ef95a852edc10c24d3aaac642791392
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02baaab9be679031e30afa6199194c06e8eb928e55bcddd3601e0974248d7ab6c2
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0213f67b69faf7e4e8e45c030fa9b8caaa4ae475b0742d04ad51f93548c4c5b7f4N28
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03a5c54bbdff536184835273dddcf84c0b95b2b664acc1e096e4dfeb176b6782a9
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02f3304bb143d14db21a669ee11a4e004f328076b7fc8702138dbcaf492758ddca
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0295d8b8d11a58f46d31041d74aa9c2d7a5342ce8bce6a47b0f72ff8ab1c189268
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0273610392cfcbf1d4f2b0dd534cb04d066a88e1c68181ffdb6c4a609403f88741
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,035037bff6f29a14fa539c95b47d80626d097ccbb85d3a901c13e43cd73f7ece12
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,026c3f8d31bbd50a1ab716dc6c6b02c98a59712c2309f408e3bcfdbc00a9269d49
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,023332db636a82eecb07830e5cd4cd153e7abbbb9a8fcda0eae71fce4af28ceb2e
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02a21f461b9f52c0063d9429ecb8592940302dd78a335a5f7d48d66b6124b36b9e
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,0367474894168bbbc28c5140ebe2b2c6d35f1554dc1fc9d8a698d246cc0107c05e
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdfN234
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,031d60ef9a08547ef1986fb28121b990f51cdfe31023f3a6e1a1a3556353536c50N236
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432N303
038b95886d1e9a93b66c7bf782fe279ef41b3b25d65cc9822d836309bfa641f144N99,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02bN335
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,02e38f5d5af2a14bfdaa934dbfc0d38a7d46a8a523a8f24b787c7d00c257148201
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,032740d807964f967183d38d618b2cd4fb9a4a967587302fb9e165b2fe9e22b3f3
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,0353f353fad0bb38c0772d87a1d8fcf67aa606dcb9e5b4690c1abcaa64449d4b8c
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,03f70c766f78e8bf474384df833be1b0e0231f91001bc4e94938b88415f2a5703f
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,03beddc8adbf7d56a7da15cdaf95d97b24d07088c3571b421c0e6f9d551a210342
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,0280d7fa7869b74dcc8d34eccf3db1003b35a0af019700e9407106301e97a81c82N138
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,022851f02f75be8ce087a150a28805874f88bd785b84ca3f3be9e7036499d110d6N402
03a793883166093f991882dc27cf520f100eb453f5fbdcde9ca8129d01ad4db7a0N100,035d78f9199f1fe3bc8fb77b3ccb987dfab0e86658408b41da1f6887bdb9706497N420
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,02f7141995d988ab083de9b9ca4e2072652c9717209643880f96ad62d69c0b193c
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,0370373fd498ffaf16dc0cf46250c5dae76fd79b0592254bf26fa74de815898a21
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,0383833f156304e98fb1be1e85ca93eac09a521c1620173c3f76e7f031ecefcb97
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,0229acec83957b9b4ce9303fdd9bf33e6e5cf7b1d30c08f90a0691dc334b84cf34
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,03b993773bca9ed238e71e4cdb6ab9b16719c792277c7939b8def735b06614c84a
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,023e3b6cd77ce427c9afce18de590f1ce46114e4493468554996bbcc1c143ea0e2
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,0243946451875cdccb6d5e768171d7c89786cb1e268bc3684407a0b008f1311631
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,034d49f44ac3090d05b9c17127ef28d81fd8f931e8d8351141db746b842cd48b48
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,03964d425d9e78823eb56f522fc77725d93e92ef7db95d42d8ae1728378d1c4c5f
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,023949b49e18512c757d7577f017470e281d640699a21cd91a2e9fc6e5b93ba59b
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,030f2446fe47a494684eef58b788ee72df8ea8459f45891508d79963c93a3e12da
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,0261df8ef49d9a9c64a26d98d4c3f52baf12fb9e18652a2ba37fd9715364e03731
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,023216c5b9a54b6179645c76b279ae267f3c6b2379b9f305d57c75065006a8e5bd
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,02198630153bc64ca60847abefac0fb08cbe2d4a59a00c8a5e62460db039437e08
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,03713775dbbc5d908f9a113be4b77b74fa64e3302a107ea40963ae81743d25fcd6
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5N274
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,031a714070931a35552bd42244d0f85b94b1b641416fc1da1399ce7b7b7f16c9e2N286
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432N303
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02bN335
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,020c58713c956bcf7ac26d182fa647db886c7caa770d616356278f536ccd5c0ff4N444
02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311N101,033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bddN468
02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874N102,038f6cf31e62a9c1a276811c518caf5ba431e9911d0a36fdd781b9fe6511961b8e
02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874N102,03397f996a69f58ba4fd3d20e21daa36ff3be3c3624c03c96f127059c4ec73d15a
02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874N102,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdfN160
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,027f208099c775d7e16f2f6a8d81a3ae2a21c0e29530b39e07780f5be369060ee6
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,029441be72bfeef4bee881b44f52a601726e5be7c5d6cf9bb8f4f20123ea524ff7
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,0267173fbe25b65c39197c0668602ffa68b1f14379de5881e3f14944010a7185d9
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,02f0addfe58ec34cef057c91aeca27f77d22b5c812b22c54759b85b8934c3179a0
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,02db1bfaac325fb776dfbc212a1f74ccceeab1b2380e9b36dfeb58ccbdb6b74992
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,0296f7a58d16bc6396e4ca5845b6bba892361a0fcfb2adfbbaa061a1d36271bb2d
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,02a63c338c90c638d754c883e4d6555c30aa0dc6891e05e6a8ba3ada31ea2e26ff
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,022d989a34726b1610f00e3386d9b9991bff4d54cfcbfb4f1c134524798b7af229
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,0383e6c9e2de5c8f887a2c1a4cfdd48c74b396cfaee92dddb15183cff03cc20749
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,033d6fcb1210a1ecd48b7a632a5307d01643bf01526cf8fda9328befcb25e4cde8
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,038fef882e1201bfe168865f30c666ec674019e949a2a305625c8542926f9699ff
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,0213f67b69faf7e4e8e45c030fa9b8caaa4ae475b0742d04ad51f93548c4c5b7f4
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,02d5515317588890b2edf1171d2130b3d2af5151ed0d92b4f7c961dc0992b03ee6
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,02cbafc329051e1a7becba2ac82622154cee6bb230f2609527fc2e2ec28578f570
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,03e72d70b4e015bb3bee8a50deb32b6316a35d52b2333b5df66e36ed5e48ed102e
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,0312c53f40de91c5a1a64126a0f205116d4ce397ebefdb58e7593ac48e47070dfd
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,03b7d8b6bbaf02239277ed32378d50d29840292b61d516d30057b74044992c93dd
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,03745b275bed1ab74c6c2f3dc6d1f870c5927397997c99dfaba283f73ccfab0d33
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,025fa239f51d750b7f1f38a4502a994969aa9d01f37a26bd550ea75323d636544c
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,039e47f4f9049c04fb4845835443f688a9f2a9cb8498f4838441c08cddc9a33c8e
02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5N103,023bf0cee4a999e63bc0ca8aca523f3d43585030d07bb39f9922bbf6158a8e1099
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03672df65122a360c85fac4c0b6ac5a1729dc872a5f5789844a5d258b2a2909832
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03940f570b2e222226f34d82bd9863f11c0d69f355977da385778b1439fe48adc5
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02740c62f38896511eb98479036b06907fcac283f62d08b756a1e25fb55e3f6772
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02fd98ebd4cbedd1317d629d62d192cf943f0134c61464de48f1e232d861de4ef9
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02f08c2e6bd72e9b80d57b1c444f208420e06f5bc029f8799e4a637eab066ac2c0
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,0351cb0ff3f66a89b95d1401a802738fe0580782b493ffd85b5474ab2ee70e2628
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03bcff6c1a1e97de1ef4ac2e2310aacfb4ad8427b4df6d66bf240c89571712c708
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,0250373555232cec757ea141273e75381c84cc3ab22f1e3a3ca5a2dc55b1904c24
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02ff4cb1757123eb323ec24b581cff3d548f210f16ec39608aa7ebf9dfd67252c5
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,0278ccc5bd617a6dd0a3befbcfb8d3b9fe1169a45dc0a8011342955cb5b5a609ee
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03bd3466efd4a7306b539e2314e69efc6b1eaee29734fcedd78cf81b1dde9fedf8
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02cdcdba2636be773357b4841af9992c39590c75a84c0dddaefaa5faa4e5e2ca9e
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02844b6ce10197a478834444fa13ef594a4ff44636ddc89a8511f42202f861e2e7
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03b96f8610ecc0b282306231c2e5da30614d5c1f142979ff064f10de4fc1a89752
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,035573afee362d8e17253295511ad319b597aeb0dfe73453001cfae447848d5668N118
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8N205
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,03bdf1c8ca722c15ed0835c75bc8f0963c412c4aa7de112bd34b5103f20d164136N431
030f5d7b1ed7dba58cdedea67e20d7e24e6c0701c50b204dcd4f92ff0f8f3a0d9dN104,02cdcdba2636be773357b4841af9992c39590c75a84c0dddaefaa5faa4e5e2ca9eN440
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,02fc583d2402aa9f6eea87993334d8b408050cecc678be39d9a50fe6e6000183c9
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdfN160
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,034660651be3b640eea0f89a2ba1d1419a7ef95a852edc10c24d3aaac642791392N192
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,0253b675d3e6e67d4720000f94b93dbf2a10d27e4500ca721baf1c0d84482a6623N370
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1adaN405
031411a29e50634d81dea147e050519dac3ac67dc8c3ebfb8b2b89cdf9d19b60d3N105,035812eae2ac23cf0b154f125856aa4d56bde452aa24a67a41667cb519cfdc18f8N493
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,03352f88f271b0f15b0d1d2e0660bac75254757132d1dfd06166daffff661f6a33
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,037cc080c5dc8f93adc60ef89b5fbc5d83bbafa931888aa47c8e5a08de6f35d6b5N7
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,02df5cfc10ba188254077be209728f9e436ce0a290f1cbe52062a4602af39219d5
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,03a082c364dc3d8ee8dee152f803e67904a388251c43fdef4330fd7eec6291d5aa
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,02ff5053660e8763befd147411544143a106b65058ffab432a21277d68b0a4a491
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,02a3d830cbd960b17ac55208ab9642a77d6bc3c24007e72d39994829b2d5471053N92
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02bN117
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,0304421debf70608ac6836d9fb9f2c365a970cb5bb31147046107418fd568b3dbeN143
028c2f98b483bccf9e2634d6d5dca5cc6606ed6afd17d209da1a95f4b138d11a87N106,0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8N205
