027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0345798398715e92288ead54a53a904a075c6a22f7f4a84f98faa72d360e59c71a
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,028d890af85d8044abf60f72e0fa7a67cb2ba2326ab2975bdcf597b56b0cd45872
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03c911ae0f63bf272043a08b3008f173305c7e80c98c55aaf7f1e3e3715f8b1b4f
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,031feee8045899c658eec2b6f2f6da6e4bdd7baabdc61bdc017761577342fbd011
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03dbd26bedb44490bfbf19c876f41c4561e3c650517a6c6ba77cb5e581b0b886b8
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0317dbe0879b3c79c6c7c1843096a89c80762665b4d4548984f36402f007896b08
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0218bcdf5e678e49f0fb143fa55fcf1d19931bf34579e9b2847d9fbcd02c38078f
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,021779d56f6992431e959991a664d678a2f41054073adb48c5a351d791c9cb0781
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02f83bf4d88147cbdc60facd1240c821de3ae7e69a0c7cbafc8558948a40f4617c
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02bfd4ec033e053a08c7b4cd3c7e0718f3929da9413ccc02dd2a06797a2b848653
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,036d7730b1c5305724853b2a056331959a0a0f2b300f3f8555dc970330e4945a2b
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03103532a020a6067ab751bbfa86535baab8c5d25b9031f16a5afb48cb618f944e
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02cb19434eb6c954dae458a499c0cc0b8b43423a894387a4972b98834487d76b89
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,029ea1b9f2786ef4b217cb2f5fd4195cb8d408bd67b738142e7b822c186f255ac1
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03dbe3fedd4f6e7f7020c69e6d01453d5a69f9faa1382901cf3028f1e997ef2814
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,031656e93300e7d51f9dcb2780d63b44cb96c5d6af2cec2196de450ad0688fcb80
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,034d11119748816bac2e5f2b4f3127e05d783e39b6e9b65b8db9920ec553506301
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02279affa59de742503180ee0745be70f827f923ddf85ac6f811e5f629f6966f34
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0386f735c23e9c39fe25093936f01c42aa6cb0a5a42935e1649d9b949ba87107b7
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03f2e1a52f35cc0bd3cfda53864cd663b98345688458761cf039d57f22d1c4347c
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,03086e43d54b3a901499b4fdd1d5740dad2197419058a1e604fd22b1203a7a4f9d
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,026eee77a9b20e3aedde54e1ceeddc7280a7f669dfcfcbaa8cbb002f3c0abecdb1
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02d29613cb797603b3568bc0fa41fca58ad7cb93b1df2ebe40bb7a7f07908278d6
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,021c49397f0e5ba6a240ebf98f45b7e5512e6a663fadb487fd8c7c3d957cc48a34
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,02787d5ede6b165480f66ef2c0cf01ca4659f53a706f943f901c6ebb8e2596ee7e
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,037db187082c5ed384a60832c3a9dacdce4fc191af861af93422fea758c14872a3
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0274ce2cee1266882c266940abd10d1a8c5285c68fd984e468e325884b9b5e526c
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,031e8f3e16f06f78249497161f23fa50b3218c7a15c895149459942836ffc53f6c
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0300ae69795f4445277cb0f82c5437ee4f69ce49c5265e7f6055451aae19944520
027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de,0239027416c376a691c141c843bbf0c84156ddacfa684868abf4abb36a76007cbf
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,0296bdf95048ea0f4e7828e69f1c0eca44ae236e1fc7b2445706697a6044a52a71
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02da0713ab1b12eeb01f212944a435077f39f1b767ee5c24b01cdb4b0b9377b66b
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03aa434d9ff5d5470033aa654f201dbbdce79955c61e9e48a6674d203ae3b689f5
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,0264089bc3a4afde671b87740d72e03d899b7f0783fbb756786cb7632b2e1db510
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,024a2e265cd66066b78a788ae615acdc84b5b0dec9efac36d7ac87513015eaf6ed
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02ad68e300e0ff99fcb7fcfc7bcd62d4fd94061bdce708a1e8c9b429aab04e17bd
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03557fd11b58cb93d2ad4fab4dd4cff7462a97e21e8f6b7a712cb8bd27a96b9eef
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02e9fa6b495d07ce19796b06b5c0f51a401dbb48935c3aafe54067c89299add0ed
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03c911ae0f63bf272043a08b3008f173305c7e80c98c55aaf7f1e3e3715f8b1b4f
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02b7060f74b7e04d3d8af97fab20381fcc16f7a33c7e526fa5c9b96afdb288d7d2
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03b8b04e9bd81749703d677be21f1b21feb17f09a2d20f73c61ce29923ff7f8a30
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,03ec4f6fefe6001f8ca2fbd078716a4eb32ba826a735f5ab8dc56fd4c8bbaf016b
0312729bfe8c02a1189a94bf609be3f44e7e30f581ada3429925221915d5d6cfb3,02b41692ce80168d4068d7da477bd7cf65b642295171bddd51b11bd9b7ce83cae6
039d3bb44360c0a2dfee98e1fb0a5f3851dfd2afadd239199e7be68164ee83ffde,024a2e265cd66066b78a788ae615acdc84b5b0dec9efac36d7ac87513015eaf6ed
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,027ccec61f4bf1fafb5156931da6527dc104ec3613dd4f4050161d89dd76ab494c
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,03c409d19b1d3dbb2191e28ba150e89273675fcf2812b58ac3fd88bb98abed41f1
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,022d73890548be3625f822f0294d1c30934c6063df8904bafc70224920e14f10e7
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,03c3b2b20c2cd40c8bf9f4c3f2df1ead32a18e27e8b889d4aff82b9eafbe0b99ca
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,03daf74ef6f9bf37ac3df089b725b2073c30830ee8f604f29b890c9a3c2dd260a3
0297d6f8d28f0ed31c25a871e21ba4475b781d27bc6ff0fd7da2e563ee0641813c,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcd,0235447c7485ff2b945bac5fbc366d54a87389bab8cacf1b64b26ec01e96bd165a
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcd,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcd,03fb4208bb294166a489857eb2fc8ad5538de6ed0575d1e09561437fa696f38716
02c2f9fb39d14ba060aceaf1c9aef35caf5f6a3012e33ec0eeeece61021c3e6fcd,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,034a5fdb2df3ce1bfd2c2aca205ce9cfeef1a5f4af21b0b5e81c453080c30d7683
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03bdeef26954cc08ec6b3bec9685d8610b491121e227b60e7f7d7230b1e378e280
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,033ef1f95884a65b3ff292492a1abb8629d47caddb3613457abdc8ec45730a2ddc
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03490382e85a7096ad097c78cbaff2e4cf01e6397580e0e63184bfc7f5957fa46c
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03786068c44625b4a41a18bf73a63ab54e629f304f428220633903df41ab72d7b2
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03b9c2400bba2aae6c7f9e4963d97f4ad6f2d9245506c0bd7f9de4278bd718d74a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,038d108e6cd9b8e84fa0b89d018c2e254324d3674b2bb3db12b35841889bfe372a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02ff592408eecc254e6bd9852cf290837dd2908215168460156a3a5d0a9a36bf3e
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03de64ce5647115baf92a7dada67c90f18f0e99a64330351c4bcdc595a32a4008d
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02c69a810cd958fb624e9a97bc7b37221caecafed54d23923edcddbb83e769ab6d
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03fc5d1dd5cea5fafe3a174dcb7eb03215d97b2ed5bc39419de81bcbc7153a9e09
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03efee4d946df2cef8a01d91cb010a03124c6575f7b9dfae888fa6fdfa8673ffb6
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03310493a255fee32d97616d5845644fc286c48f85875e2c216a33f5dc910d7850
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,036377ed2d947b6cd8e99e8cabe79c9699527979b8056459158d75d15b66a6766a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,021a5165a51e0216a16f3f33aa8fa368eeea69c5f27f4f647b3fd70d289929741a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,020331a1a81bd8ad2c2ffcd6730bee311c6f457ceca8e8cfcfef0117cebfac348a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0372abca953cec8bd156aaac28cddec0829b5674923c47803d76ccc3f647252afd
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02f8fb8865f0540ffc8c8a42d596a9ada05cb1af52a9f6d69c02d6bbd343003752
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,027e9923151c58a7dfed9c2cd521587dbd0f0928f548b7853dde7475c21ad3a786
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0383f4400ff96d0e2fcc24e63322b5bcf7336e9eb4cb9afa8b667f1c337d187f43
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0333da661b86064057d66be87c6e6f38ba05ac9b187dff68ea3584030c83e05ef7
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02e4f9fbf93b1e82505064c9fe4a51bcadafe0d54645ca5d88ebf97f83d71246ae
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,038a834010a354a4f8ec8438bd50b712e13606fccffb9280af8125e2c9e039ffe7
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03ba7a343029bd3d066c08d747182fb16d5f74c95282d309504d87dceda3e8bf49
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,021b4c978a4ea428adc8f9d5546736ed915d85ce763e82f6ef92385905a12ef22e
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0243c10b3e59f846d3084a438f1959b97df003c3fabfbee411cf6459b70b06c961
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02b3f3710aadfc62f17a3474d00fa67c465cfc2123bdf7035e1fa5aa9f528bc2b3
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,024e561e292ad1859ece9bdf943a52df1ea98f73fd6976692a15f6bc81f18a458d
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,037b7cd33aada9dd91ccb95857d8f71c34fd31c426057016f28f48b0633ae844cd
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,027ccec61f4bf1fafb5156931da6527dc104ec3613dd4f4050161d89dd76ab494c
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03d230e83b40d70a05cc6bb325143739d12d527432622d0e5376e7f9e8aa44c72a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,029bb2e03a7c35dabace0857266d9a56d7f059e9d67e6239e6cb9141c3e2c048b4
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,020600299b8f383a61781d19f917f355fc712e1e0e58dd4d3e3e1dd4b5ebb38f7a
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02960a2204f5facb99df8e994ee95da54f87da0273df4c12fa3e9b408d95950170
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,03d503eb96fd1b96439c4ca8003eb08c56e84626ba4af57173f8cf9ccf26b611e4
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0361b6dfb36c8e1746e502a3e24e0c766713bb071a567d58e51733941abbd2b534
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0215766777b7d8f80c64d27126ec4b985e5ad1049e8ecfc0069a915bdddfa7b7f8
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02bc2b3df76a976366aa3db2f3394d6360dd7a2a180ddb7a1ca1ce0fb39beb1b56
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0226b317ebf63a888838c2900b0e77e45b3ad35c59bdbbd6a8eaba0c0362303cee
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,02cbd832b96a17693d79036595094884259c6f3dd70de0e150de41ae5586811f27
033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,026fdb35e6c264ad8cbcb8b234bd8ef9245578d62e6aa84d29aebf7b14563f645f
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,02241e1d480fcedaa1268574d530ef8ed5545bacdcd391e40ac58cbed30d001d40
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,032379d21cbf7239eff2cbcd26b0a0e0b1ac41df2c845a2d19c5361faa1f43dd44
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,022bd091df93de9ccb69891bfe5a4cdf91541ba045aa73eb05f4f66478184bbe89
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,034660651be3b640eea0f89a2ba1d1419a7ef95a852edc10c24d3aaac642791392
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,0209b7882b576a18e5fc8439aa7fb1f04f0b27d99cfa26c33541cccafff514e802
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,02d1856af0fc1eabd35b4033cffcf4adc201ec0c133b598bb8adb4806b2015468e
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,0304b2ba507036bc2d128f287a3f13c97d12d4e7ab076d889efd5120257efb0cf7
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,0330c464cb2be97cd4ca5057b192a2be3c775a5f0356aced805769cb8790b879c0
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,03b49e19c247d595d1642f334a2b985b16f777d9ea4503053c41994a8fc53cff54
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,030f7890a6b5d5805637ed73c3c0de4f0194651ba3ea03849d176bcacdc3fa1d8d
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,030043d0a2cfb69d80867094eb030f8abde7a5dc36e1a0faece73e614cf779bde8
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,0253b675d3e6e67d4720000f94b93dbf2a10d27e4500ca721baf1c0d84482a6623
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,036fd87befd85ea3f2b0c4e687757b7acb257c44758681e3a9b657776b34da8f64
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,0394a4db4f1bff8c71cea8d39e04f08ec1fb6c7013d6ad363145ac94949a030688
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,036487e0bd981617c674c2856fc0050472a0182838e0a4a1a67545c6cdee9f49a0
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
03befb401546fb0c74373ffe3a146c6a0e3c971119330a0f9574e78d818d08a258,03cbf298b068300be33f06c947b9d3f00a0f0e8089da3233f5db37e81d3a596fe1
03a719acf4174e713015591d895ddc0be90a47322877e76bd59bd29370515f671d,02f578a763ac36afc421a0c65ae9c2befc36e745d9ee5e31bf1f00917534516304
03a719acf4174e713015591d895ddc0be90a47322877e76bd59bd29370515f671d,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
03a719acf4174e713015591d895ddc0be90a47322877e76bd59bd29370515f671d,02c2c50f159429c53523138bafa566cdc26db73af91b623707b33b722aba9665ea
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,031656e93300e7d51f9dcb2780d63b44cb96c5d6af2cec2196de450ad0688fcb80
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,037b80d06df0e9d764b1e2626bc5c6a6e79b6da32f28e65815b1d91436d6dd9792
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,03473ec133c70c05db8d1abaa272449b0cfd3d38e1978bfe1e7765d1913b7e7c51
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,038fe3c921a6bc389d28fc6a47e131b07adfb36450bfc1553d6445b182eb84c9bd
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,0274ce2cee1266882c266940abd10d1a8c5285c68fd984e468e325884b9b5e526c
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,037ab299ae36082b2c439144400ff9be4b52c30df3ef90d6c54aaeb986ef40ce34
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,02d246c519845e7b23b02684d64ca23b750958e0307f9519849ee2535e3637999a
02cdd81776451cef37e0057c460d6c0c371eb6d05369cb1738f0397f3e0844c3ad,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,021f2cbffc4045ca2d70678ecf8ed75e488290874c9da38074f6d378248337062b
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,039376f846cb4e137f3474baa7fbe74ec627745c7d5c54935b99fbb1b60a62c9b3
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,0235447c7485ff2b945bac5fbc366d54a87389bab8cacf1b64b26ec01e96bd165a
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,024a2e265cd66066b78a788ae615acdc84b5b0dec9efac36d7ac87513015eaf6ed
02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,024b82d69859d63f9fce375041a34e61f4bfd445494b41d873ae7505322323d384
0364704dcb7bde83a26a2d5f26df78370aa97b4ec4ec8fdd306fd99b7c278105c7,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432
035fe9f10b5e9d2131215c98f0a34c2978c336cfcb8456f16e1b56560192b942dd,0274ce2cee1266882c266940abd10d1a8c5285c68fd984e468e325884b9b5e526c
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,03502f9d7008b54d6ebbef389e3f7285144f918e4efcb8080513771d003d166785
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,03672df65122a360c85fac4c0b6ac5a1729dc872a5f5789844a5d258b2a2909832
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,02d8eba7ff95342d40497e83fafeb49c0af4b50c03e68ef6dcb9860d30ec412627
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,0362442331eca4dd27aa3b634b852ecd157db33f11c70cceec3e2052006b1c94de
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,036f14bf5bbbf7955bf74e753f9fc0e00f311dee72a1e957ad89fe3a8631a439c4
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,0212744c2857fede0f7904b5e9a2da00edc6567fab905e5e5a3ce846a59c26723e
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,03dc5172652827bd39d51f2a0f2021c1172a25a708d604d1b95b09aff8f22f8607
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,02c3190b21f31adcd7fcc55d9f4205ac1f43a841568048ddd0fa3d3ee37b10e334
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,03678d054d15d450fbb63ea0accfa938cef8f0ca159df82937a902f891ae13ea22
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,02139c5dff8b1eb4acdc2cef82732384264304dd19190fac2786b1d1e81c154b8c
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,023139564d20e9f2f5e0f98274b195abd1cb0362ee434bb14f422669f36aadb177
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,031fad6a5fe9bfcb12c817bd348616407d1c339681fdc436adea2dee688dac655f
032e000d7927b0d78f7ce4285b7c8e4db97300fb55f2833173d7c28289abbed5bf,0272ddcf1446a2614e661e0bf1afe2c684038593cf0bf253bb002ca3be4a250091
